id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KP0101,Hyesan City,Hyesan City,hyesan-city-kp0101,KP0101,41.366,128.271
KP0111,Kabsan,Kabsan,kabsan-kp0111,KP0111,41.127,128.424
KP0105,Kim Hyong Gwon,Kim Hyong Gwon,kim-hyong-gwon-kp0105,KP0105,40.656,128.067
KP0104,Kim Hyong Jik,Kim Hyong Jik,kim-hyong-jik-kp0104,KP0104,41.386,127.243
KP0103,Kim Jong Suk,Kim Jong Suk,kim-jong-suk-kp0103,KP0103,41.264,127.562
KP0110,Paekam,Paekam,paekam-kp0110,KP0110,41.508,128.856
KP0112,Phungso,Phungso,phungso-kp0112,KP0112,40.859,127.787
KP0106,Pochon,Pochon,pochon-kp0106,KP0106,41.646,128.571
KP0107,Samjiyon,Samjiyon,samjiyon-kp0107,KP0107,41.803,128.278
KP0102,Samsu,Samsu,samsu-kp0102,KP0102,41.243,127.938
KP0108,Taehongdan,Taehongdan,taehongdan-kp0108,KP0108,41.973,128.724
KP0109,Unhung,Unhung,unhung-kp0109,KP0109,41.325,128.543
