id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KP0703,Anju City,Anju City,anju-city-kp0703,KP0703,39.589,125.714
KP0726,Chongnam,Chongnam,chongnam-kp0726,KP0726,39.477,125.451
KP0723,Hoechang,Hoechang,hoechang-kp0723,KP0723,39.077,126.425
KP0708,Jungsan,Jungsan,jungsan-kp0708,KP0708,39.098,125.391
KP0704,Kaechon City,Kaechon City,kaechon-city-kp0704,KP0704,39.699,125.979
KP0722,Maengsan,Maengsan,maengsan-kp0722,KP0722,39.68,126.599
KP0716,Mundok,Mundok,mundok-kp0716,KP0716,39.512,125.564
KP0724,Nyongwon,Nyongwon,nyongwon-kp0724,KP0724,39.974,126.581
KP0721,Pukchang,Pukchang,pukchang-kp0721,KP0721,39.559,126.268
KP0701,Pyongsong City,Pyongsong City,pyongsong-city-kp0701,KP0701,39.321,125.885
KP0714,Pyongwon,Pyongwon,pyongwon-kp0714,KP0714,39.283,125.56
KP0718,Sinyang,Sinyang,sinyang-kp0718,KP0718,39.353,126.565
KP0717,Songchon,Songchon,songchon-kp0717,KP0717,39.298,126.195
KP0715,Sukchon,Sukchon,sukchon-kp0715,KP0715,39.388,125.548
KP0705,Sunchon City,Sunchon City,sunchon-city-kp0705,KP0705,39.49,125.953
KP0707,Taedong,Taedong,taedong-kp0707,KP0707,39.104,125.567
KP0725,Taehung,Taehung,taehung-kp0725,KP0725,40.079,126.959
KP0706,Tokchon City,Tokchon City,tokchon-city-kp0706,KP0706,39.773,126.337
KP0727,Tukjang,Tukjang,tukjang-kp0727,KP0727,39.613,126.143
KP0720,Unsan,Unsan,unsan-kp0720,KP0720,39.429,126.135
KP0719,Yangdok,Yangdok,yangdok-kp0719,KP0719,39.184,126.816
