id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KP0403,Anbyon,Anbyon,anbyon-kp0403,KP0403,39.017,127.562
KP0408,Changdo,Changdo,changdo-kp0408,KP0408,38.574,127.796
KP0413,Cholwon,Cholwon,cholwon-kp0413,KP0413,38.32,127.058
KP0417,Chonnae,Chonnae,chonnae-kp0417,KP0417,39.287,127.159
KP0410,Hoeyang,Hoeyang,hoeyang-kp0410,KP0410,38.76,127.596
KP0414,Ichon,Ichon,ichon-kp0414,KP0414,38.507,126.866
KP0409,Kimhwa,Kimhwa,kimhwa-kp0409,KP0409,38.449,127.586
KP0404,Kosan,Kosan,kosan-kp0404,KP0404,38.897,127.42
KP0406,Kosong,Kosong,kosong-kp0406,KP0406,38.621,128.269
KP0407,Kumgang,Kumgang,kumgang-kp0407,KP0407,38.543,128.08
KP0402,Munchon City,Munchon City,munchon-city-kp0402,KP0402,39.265,127.29
KP0415,Phangyo,Phangyo,phangyo-kp0415,KP0415,38.743,126.973
KP0412,Phyonggang,Phyonggang,phyonggang-kp0412,KP0412,38.47,127.24
KP0416,Popdong,Popdong,popdong-kp0416,KP0416,38.997,127.149
KP0411,Sepho,Sepho,sepho-kp0411,KP0411,38.695,127.286
KP0405,Thongchon,Thongchon,thongchon-kp0405,KP0405,38.948,127.789
KP0401,Wonsan City,Wonsan City,wonsan-city-kp0401,KP0401,39.107,127.365
