id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
KP0205,Chongjin City,Chongjin City,chongjin-city-kp0205,KP0205,42.023,129.92
KP0203,Hoeryong City,Hoeryong City,hoeryong-city-kp0203,KP0203,42.514,129.897
KP0212,Hwadae,Hwadae,hwadae-kp0212,KP0212,40.824,129.408
KP0211,Kilju,Kilju,kilju-kp0211,KP0211,41.005,129.144
KP0202,Kim Chaek City,Kim Chaek City,kim-chaek-city-kp0202,KP0202,40.769,129.15
KP0222,Kyonghung,Kyonghung,kyonghung-kp0222,KP0222,42.506,130.227
KP0216,Kyongsong,Kyongsong,kyongsong-kp0216,KP0216,41.68,129.468
KP0221,Kyongwon,Kyongwon,kyongwon-kp0221,KP0221,42.718,130.142
KP0218,Musan,Musan,musan-kp0218,KP0218,42.155,129.348
KP0213,Myongchon,Myongchon,myongchon-kp0213,KP0213,40.978,129.548
KP0214,Myonggan,Myonggan,myonggan-kp0214,KP0214,41.157,129.428
KP0220,Onsong,Onsong,onsong-kp0220,KP0220,42.886,129.962
KP0215,Orang,Orang,orang-kp0215,KP0215,41.425,129.333
KP0219,Puryong,Puryong,puryong-kp0219,KP0219,42.118,129.703
KP0201,Rason City,Rason City,rason-city-kp0201,KP0201,42.392,130.466
KP0217,Yonsa,Yonsa,yonsa-kp0217,KP0217,41.829,129.101
